% Alexa Fluor 488 goat anti-mouse IgG antibody/pH 8.0
% Absorption Spectrum
% Source: http://probes.invitrogen.com/media/spectra/data/11001ph8.txt				

218.4	0
218.5	0
218.6	0
218.7	0
218.8	0
218.9	0
219.0	0
219.1	0
219.2	0
219.3	0
219.4	0
219.5	0
219.6	0
219.7	0
219.8	0
219.9	0
220.0	0
220.1	0
220.2	0
220.3	0
220.4	0
220.5	0
220.6	0
220.7	0
220.8	0
220.9	0
221.0	0
221.1	0
221.2	0
221.3	0
221.4	0
221.5	0
221.6	0
221.7	0
221.8	0
221.9	0
222.0	0
222.1	0
222.2	0
222.3	0
222.4	0
222.5	0
222.6	0
222.7	0
222.8	0
222.9	0
223.0	0
223.1	0
223.2	0
223.3	0
223.4	0
223.5	0
223.6	0
223.7	0
223.8	0
223.9	0
224.0	0
224.1	0
224.2	0
224.3	0
224.4	0
224.5	0
224.6	0
224.7	0
224.8	0
224.9	0
225.0	0
225.1	0
225.2	0
225.3	0
225.4	0
225.5	0
225.6	0
225.7	0
225.8	0
225.9	0
226.0	0
226.1	0
226.2	0
226.3	0
226.4	0
226.5	0
226.6	0
226.7	0
226.8	0
226.9	0
227.0	0
227.1	0
227.2	0
227.3	0
227.4	0
227.5	0
227.6	0
227.7	0
227.8	0
227.9	0
228.0	0
228.1	0
228.2	0
228.3	0
228.4	0
228.5	0
228.6	0
228.7	0
228.8	0
228.9	0
229.0	0
229.1	0
229.2	0
229.3	0
229.4	0
229.5	0
229.6	0
229.7	0
229.8	0
229.9	0
230.0	0
230.1	0
230.2	0
230.3	0
230.4	0
230.5	0
230.6	0
230.7	0
230.8	0
230.9	0
231.0	0
231.1	0
231.2	0
231.3	0
231.4	0
231.5	0
231.6	0
231.7	0
231.8	0
231.9	0
232.0	0
232.1	0
232.2	0
232.3	0
232.4	0
232.5	0
232.6	0
232.7	0
232.8	0
232.9	0
233.0	0
233.1	0
233.2	0
233.3	0
233.4	0
233.5	0
233.6	0
233.7	0
233.8	0
233.9	0
234.0	0
234.1	0
234.2	0
234.3	0
234.4	0
234.5	0
234.6	0
234.7	0
234.8	0
234.9	0
235.0	0
235.1	0
235.2	0
235.3	0
235.4	0
235.5	0
235.6	0
235.7	0
235.8	0
235.9	0
236.0	0
236.1	0
236.2	0
236.3	0
236.4	0
236.5	0
236.6	0
236.7	0
236.8	0
236.9	0
237.0	0
237.1	0
237.2	0
237.3	0
237.4	0
237.5	0
237.6	0
237.7	0
237.8	0
237.9	0
238.0	0
238.1	0
238.2	0
238.3	0
238.4	0
238.5	0
238.6	0
238.7	0
238.8	0
238.9	0
239.0	0
239.1	0
239.2	0
239.3	0
239.4	0
239.5	0
239.6	0
239.7	0
239.8	0
239.9	0
240.0	0
240.1	0
240.2	0
240.3	0
240.4	0
240.5	0
240.6	0
240.7	0
240.8	0
240.9	0
241.0	0
241.1	0
241.2	0
241.3	0
241.4	0
241.5	0
241.6	0
241.7	0
241.8	0
241.9	0
242.0	0
242.1	0
242.2	0
242.3	0
242.4	0
242.5	0
242.6	0
242.7	0
242.8	0
242.9	0
243.0	0
243.1	0
243.2	0
243.3	0
243.4	0
243.5	0
243.6	0
243.7	0
243.8	0
243.9	0
244.0	0
244.1	0
244.2	0
244.3	0
244.4	0
244.5	0
244.6	0
244.7	0
244.8	0
244.9	0
245.0	0
245.1	0
245.2	0
245.3	0
245.4	0
245.5	0
245.6	0
245.7	0
245.8	0
245.9	0
246.0	0
246.1	0
246.2	0
246.3	0
246.4	0
246.5	0
246.6	0
246.7	0
246.8	0
246.9	0
247.0	0
247.1	0
247.2	0
247.3	0
247.4	0
247.5	0
247.6	0
247.7	0
247.8	0
247.9	0
248.0	0
248.1	0
248.2	0
248.3	0
248.4	0
248.5	0
248.6	0
248.7	0
248.8	0
248.9	0
249.0	0
249.1	0
249.2	0
249.3	0
249.4	0
249.5	0
249.6	0
249.7	0
249.8	0
249.9	0
250.0	1
250.1	0.99319953
250.2	0.98639907
250.3	0.9795986
250.4	0.97279814
250.5	0.96599767
250.6	0.9591972
250.7	0.95239674
250.8	0.94559627
250.9	0.93879581
251.0	0.93199534
251.1	0.92620362
251.2	0.9204119
251.3	0.91462018
251.4	0.90882846
251.5	0.90303674
251.6	0.89724502
251.7	0.8914533
251.8	0.88566158
251.9	0.87986986
252.0	0.87407814
252.1	0.86875027
252.2	0.86342241
252.3	0.85809454
252.4	0.85276667
252.5	0.8474388
252.6	0.84211094
252.7	0.83678307
252.8	0.8314552
252.9	0.82612733
253.0	0.82079947
253.1	0.81622444
253.2	0.81164942
253.3	0.8070744
253.4	0.80249938
253.5	0.79792435
253.6	0.79334933
253.7	0.78877431
253.8	0.78419928
253.9	0.77962426
254.0	0.77504924
254.1	0.77126976
254.2	0.76749028
254.3	0.7637108
254.4	0.75993132
254.5	0.75615184
254.6	0.75237237
254.7	0.74859289
254.8	0.74481341
254.9	0.74103393
255.0	0.73725445
255.1	0.73419463
255.2	0.7311348
255.3	0.72807498
255.4	0.72501516
255.5	0.72195533
255.6	0.71889551
255.7	0.71583569
255.8	0.71277586
255.9	0.70971604
256.0	0.70665622
256.1	0.70436073
256.2	0.70206524
256.3	0.69976976
256.4	0.69747427
256.5	0.69517878
256.6	0.6928833
256.7	0.69058781
256.8	0.68829232
256.9	0.68599684
257.0	0.68370135
257.1	0.68169268
257.2	0.679684
257.3	0.67767533
257.4	0.67566665
257.5	0.67365798
257.6	0.6716493
257.7	0.66964063
257.8	0.66763195
257.9	0.66562328
258.0	0.6636146
258.1	0.66176801
258.2	0.65992142
258.3	0.65807482
258.4	0.65622823
258.5	0.65438164
258.6	0.65253504
258.7	0.65068845
258.8	0.64884185
258.9	0.64699526
259.0	0.64514867
259.1	0.64345395
259.2	0.64175923
259.3	0.64006452
259.4	0.6383698
259.5	0.63667508
259.6	0.63498036
259.7	0.63328565
259.8	0.63159093
259.9	0.62989621
260.0	0.6282015
260.1	0.62680112
260.2	0.62540074
260.3	0.62400037
260.4	0.62259999
260.5	0.62119962
260.6	0.61979924
260.7	0.61839887
260.8	0.61699849
260.9	0.61559811
261.0	0.61419774
261.1	0.61276061
261.2	0.61132348
261.3	0.60988635
261.4	0.60844921
261.5	0.60701208
261.6	0.60557495
261.7	0.60413782
261.8	0.60270069
261.9	0.60126356
262.0	0.59982643
262.1	0.59872267
262.2	0.59761892
262.3	0.59651516
262.4	0.5954114
262.5	0.59430765
262.6	0.59320389
262.7	0.59210014
262.8	0.59099638
262.9	0.58989263
263.0	0.58878887
263.1	0.58767729
263.2	0.58656571
263.3	0.58545412
263.4	0.58434254
263.5	0.58323096
263.6	0.58211938
263.7	0.58100779
263.8	0.57989621
263.9	0.57878463
264.0	0.57767305
264.1	0.57665895
264.2	0.57564486
264.3	0.57463076
264.4	0.57361666
264.5	0.57260257
264.6	0.57158847
264.7	0.57057438
264.8	0.56956028
264.9	0.56854619
265.0	0.56753209
265.1	0.56696659
265.2	0.56640109
265.3	0.56583559
265.4	0.56527009
265.5	0.56470459
265.6	0.56413909
265.7	0.56357359
265.8	0.56300809
265.9	0.56244259
266.0	0.56187709
266.1	0.56174057
266.2	0.56160405
266.3	0.56146753
266.4	0.56133101
266.5	0.56119449
266.6	0.56105796
266.7	0.56092144
266.8	0.56078492
266.9	0.5606484
267.0	0.56051188
267.1	0.56069903
267.2	0.56088617
267.3	0.56107332
267.4	0.56126047
267.5	0.56144761
267.6	0.56163476
267.7	0.56182191
267.8	0.56200905
267.9	0.5621962
268.0	0.56238334
268.1	0.56304821
268.2	0.56371308
268.3	0.56437795
268.4	0.56504282
268.5	0.56570769
268.6	0.56637256
268.7	0.56703743
268.8	0.56770229
268.9	0.56836716
269.0	0.56903203
269.1	0.56994081
269.2	0.5708496
269.3	0.57175838
269.4	0.57266716
269.5	0.57357595
269.6	0.57448473
269.7	0.57539351
269.8	0.57630229
269.9	0.57721108
270.0	0.57811986
270.1	0.57898981
270.2	0.57985975
270.3	0.5807297
270.4	0.58159965
270.5	0.58246959
270.6	0.58333954
270.7	0.58420949
270.8	0.58507944
270.9	0.58594938
271.0	0.58681933
271.1	0.58788217
271.2	0.58894501
271.3	0.59000785
271.4	0.59107069
271.5	0.59213352
271.6	0.59319636
271.7	0.5942592
271.8	0.59532204
271.9	0.59638488
272.0	0.59744772
272.1	0.59860002
272.2	0.59975232
272.3	0.60090462
272.4	0.60205692
272.5	0.60320922
272.6	0.60436152
272.7	0.60551382
272.8	0.60666613
272.9	0.60781843
273.0	0.60897073
273.1	0.60978004
273.2	0.61058936
273.3	0.61139867
273.4	0.61220799
273.5	0.6130173
273.6	0.61382662
273.7	0.61463593
273.8	0.61544525
273.9	0.61625456
274.0	0.61706388
274.1	0.61770378
274.2	0.61834368
274.3	0.61898359
274.4	0.61962349
274.5	0.62026339
274.6	0.62090329
274.7	0.6215432
274.8	0.6221831
274.9	0.622823
275.0	0.62346291
275.1	0.62438506
275.2	0.62530722
275.3	0.62622938
275.4	0.62715154
275.5	0.62807369
275.6	0.62899585
275.7	0.62991801
275.8	0.63084017
275.9	0.63176232
276.0	0.63268448
276.1	0.63327168
276.2	0.63385887
276.3	0.63444607
276.4	0.63503327
276.5	0.63562047
276.6	0.63620766
276.7	0.63679486
276.8	0.63738206
276.9	0.63796925
277.0	0.63855645
277.1	0.63924292
277.2	0.63992938
277.3	0.64061585
277.4	0.64130231
277.5	0.64198878
277.6	0.64267525
277.7	0.64336171
277.8	0.64404818
277.9	0.64473465
278.0	0.64542111
278.1	0.64591261
278.2	0.6464041
278.3	0.64689559
278.4	0.64738709
278.5	0.64787858
278.6	0.64837008
278.7	0.64886157
278.8	0.64935306
278.9	0.64984456
279.0	0.65033605
279.1	0.65055837
279.2	0.65078068
279.3	0.651003
279.4	0.65122532
279.5	0.65144763
279.6	0.65166995
279.7	0.65189227
279.8	0.65211458
279.9	0.6523369
280.0	0.65255922
280.1	0.65257675
280.2	0.65259429
280.3	0.65261182
280.4	0.65262936
280.5	0.65264689
280.6	0.65266443
280.7	0.65268196
280.8	0.6526995
280.9	0.65271704
281.0	0.65273457
281.1	0.65258438
281.2	0.65243419
281.3	0.65228399
281.4	0.6521338
281.5	0.65198361
281.6	0.65183342
281.7	0.65168322
281.8	0.65153303
281.9	0.65138284
282.0	0.65123265
282.1	0.65080149
282.2	0.65037033
282.3	0.64993917
282.4	0.64950801
282.5	0.64907685
282.6	0.64864569
282.7	0.64821453
282.8	0.64778337
282.9	0.64735222
283.0	0.64692106
283.1	0.6464357
283.2	0.64595035
283.3	0.645465
283.4	0.64497965
283.5	0.6444943
283.6	0.64400895
283.7	0.6435236
283.8	0.64303825
283.9	0.64255289
284.0	0.64206754
284.1	0.64146103
284.2	0.64085451
284.3	0.640248
284.4	0.63964148
284.5	0.63903496
284.6	0.63842845
284.7	0.63782193
284.8	0.63721542
284.9	0.6366089
285.0	0.63600239
285.1	0.63560848
285.2	0.63521457
285.3	0.63482066
285.4	0.63442675
285.5	0.63403284
285.6	0.63363894
285.7	0.63324503
285.8	0.63285112
285.9	0.63245721
286.0	0.6320633
286.1	0.63187408
286.2	0.63168485
286.3	0.63149562
286.4	0.6313064
286.5	0.63111717
286.6	0.63092794
286.7	0.63073872
286.8	0.63054949
286.9	0.63036026
287.0	0.63017104
287.1	0.6297693
287.2	0.62936757
287.3	0.62896583
287.4	0.6285641
287.5	0.62816236
287.6	0.62776063
287.7	0.62735889
287.8	0.62695716
287.9	0.62655542
288.0	0.62615369
288.1	0.62505944
288.2	0.6239652
288.3	0.62287095
288.4	0.62177671
288.5	0.62068246
288.6	0.61958822
288.7	0.61849397
288.8	0.61739973
288.9	0.61630548
289.0	0.61521124
289.1	0.61293933
289.2	0.61066742
289.3	0.60839552
289.4	0.60612361
289.5	0.6038517
289.6	0.60157979
289.7	0.59930789
289.8	0.59703598
289.9	0.59476407
290.0	0.59249216
290.1	0.58936408
290.2	0.586236
290.3	0.58310791
290.4	0.57997983
290.5	0.57685175
290.6	0.57372366
290.7	0.57059558
290.8	0.56746749
290.9	0.56433941
291.0	0.56121133
291.1	0.55785924
291.2	0.55450716
291.3	0.55115507
291.4	0.54780299
291.5	0.54445091
291.6	0.54109882
291.7	0.53774674
291.8	0.53439465
291.9	0.53104257
292.0	0.52769048
292.1	0.52534051
292.2	0.52299053
292.3	0.52064056
292.4	0.51829058
292.5	0.5159406
292.6	0.51359063
292.7	0.51124065
292.8	0.50889068
292.9	0.5065407
293.0	0.50419072
293.1	0.50287813
293.2	0.50156553
293.3	0.50025293
293.4	0.49894033
293.5	0.49762773
293.6	0.49631513
293.7	0.49500254
293.8	0.49368994
293.9	0.49237734
294.0	0.49106474
294.1	0.49013644
294.2	0.48920814
294.3	0.48827984
294.4	0.48735154
294.5	0.48642324
294.6	0.48549494
294.7	0.48456664
294.8	0.48363834
294.9	0.48271004
295.0	0.48178174
295.1	0.48070325
295.2	0.47962476
295.3	0.47854626
295.4	0.47746777
295.5	0.47638928
295.6	0.47531079
295.7	0.47423229
295.8	0.4731538
295.9	0.47207531
296.0	0.47099682
296.1	0.46901747
296.2	0.46703812
296.3	0.46505877
296.4	0.46307942
296.5	0.46110007
296.6	0.45912072
296.7	0.45714137
296.8	0.45516202
296.9	0.45318267
297.0	0.45120332
297.1	0.448325
297.2	0.44544667
297.3	0.44256835
297.4	0.43969003
297.5	0.4368117
297.6	0.43393338
297.7	0.43105505
297.8	0.42817673
297.9	0.4252984
298.0	0.42242008
298.1	0.41946349
298.2	0.4165069
298.3	0.41355031
298.4	0.41059372
298.5	0.40763712
298.6	0.40468053
298.7	0.40172394
298.8	0.39876735
298.9	0.39581076
299.0	0.39285417
299.1	0.39042256
299.2	0.38799095
299.3	0.38555934
299.4	0.38312773
299.5	0.38069612
299.6	0.37826451
299.7	0.37583289
299.8	0.37340128
299.9	0.37096967
300.0	0.36853806
300.1	0.36649818
300.2	0.3644583
300.3	0.36241841
300.4	0.36037853
300.5	0.35833865
300.6	0.35629877
300.7	0.35425889
300.8	0.352219
300.9	0.35017912
301.0	0.34813924
301.1	0.34665713
301.2	0.34517502
301.3	0.34369291
301.4	0.3422108
301.5	0.34072869
301.6	0.33924658
301.7	0.33776447
301.8	0.33628236
301.9	0.33480025
302.0	0.33331814
302.1	0.33198226
302.2	0.33064638
302.3	0.3293105
302.4	0.32797462
302.5	0.32663874
302.6	0.32530286
302.7	0.32396698
302.8	0.3226311
302.9	0.32129522
303.0	0.31995934
303.1	0.31856689
303.2	0.31717444
303.3	0.31578199
303.4	0.31438954
303.5	0.31299709
303.6	0.31160464
303.7	0.31021219
303.8	0.30881974
303.9	0.30742729
304.0	0.30603484
304.1	0.30508296
304.2	0.30413108
304.3	0.3031792
304.4	0.30222733
304.5	0.30127545
304.6	0.30032357
304.7	0.29937169
304.8	0.29841981
304.9	0.29746793
305.0	0.29651605
305.1	0.29570693
305.2	0.29489782
305.3	0.2940887
305.4	0.29327958
305.5	0.29247047
305.6	0.29166135
305.7	0.29085223
305.8	0.29004312
305.9	0.289234
306.0	0.28842488
306.1	0.28748885
306.2	0.28655283
306.3	0.2856168
306.4	0.28468077
306.5	0.28374474
306.6	0.28280872
306.7	0.28187269
306.8	0.28093666
306.9	0.28000063
307.0	0.27906461
307.1	0.27873866
307.2	0.27841272
307.3	0.27808677
307.4	0.27776083
307.5	0.27743488
307.6	0.27710894
307.7	0.27678299
307.8	0.27645704
307.9	0.2761311
308.0	0.27580515
308.1	0.27546603
308.2	0.27512691
308.3	0.27478779
308.4	0.27444867
308.5	0.27410955
308.6	0.27377042
308.7	0.2734313
308.8	0.27309218
308.9	0.27275306
309.0	0.27241394
309.1	0.27220509
309.2	0.27199625
309.3	0.27178741
309.4	0.27157857
309.5	0.27136972
309.6	0.27116088
309.7	0.27095204
309.8	0.27074319
309.9	0.27053435
310.0	0.27032551
310.1	0.27029826
310.2	0.27027102
310.3	0.27024378
310.4	0.27021653
310.5	0.27018929
310.6	0.27016204
310.7	0.2701348
310.8	0.27010755
310.9	0.27008031
311.0	0.27005306
311.1	0.27022089
311.2	0.27038872
311.3	0.27055654
311.4	0.27072437
311.5	0.2708922
311.6	0.27106003
311.7	0.27122785
311.8	0.27139568
311.9	0.27156351
312.0	0.27173133
312.1	0.27167288
312.2	0.27161443
312.3	0.27155598
312.4	0.27149753
312.5	0.27143907
312.6	0.27138062
312.7	0.27132217
312.8	0.27126372
312.9	0.27120526
313.0	0.27114681
313.1	0.27120526
313.2	0.27126372
313.3	0.27132217
313.4	0.27138062
313.5	0.27143907
313.6	0.27149753
313.7	0.27155598
313.8	0.27161443
313.9	0.27167288
314.0	0.27173133
314.1	0.27162414
314.2	0.27151694
314.3	0.27140975
314.4	0.27130255
314.5	0.27119536
314.6	0.27108816
314.7	0.27098097
314.8	0.27087377
314.9	0.27076658
315.0	0.27065938
315.1	0.2703159
315.2	0.26997242
315.3	0.26962894
315.4	0.26928546
315.5	0.26894198
315.6	0.26859849
315.7	0.26825501
315.8	0.26791153
315.9	0.26756805
316.0	0.26722457
316.1	0.26693419
316.2	0.26664381
316.3	0.26635344
316.4	0.26606306
316.5	0.26577268
316.6	0.2654823
316.7	0.26519192
316.8	0.26490154
316.9	0.26461116
317.0	0.26432079
317.1	0.263572
317.2	0.26282322
317.3	0.26207444
317.4	0.26132566
317.5	0.26057687
317.6	0.25982809
317.7	0.25907931
317.8	0.25833053
317.9	0.25758174
318.0	0.25683296
318.1	0.25610548
318.2	0.255378
318.3	0.25465052
318.4	0.25392303
318.5	0.25319555
318.6	0.25246807
318.7	0.25174059
318.8	0.25101311
318.9	0.25028562
319.0	0.24955814
319.1	0.2486767
319.2	0.24779526
319.3	0.24691382
319.4	0.24603238
319.5	0.24515095
319.6	0.24426951
319.7	0.24338807
319.8	0.24250663
319.9	0.24162519
320.0	0.24074375
320.1	0.23973164
320.2	0.23871952
320.3	0.23770741
320.4	0.23669529
320.5	0.23568318
320.6	0.23467106
320.7	0.23365895
320.8	0.23264683
320.9	0.23163472
321.0	0.2306226
321.1	0.22934112
321.2	0.22805963
321.3	0.22677814
321.4	0.22549665
321.5	0.22421516
321.6	0.22293367
321.7	0.22165218
321.8	0.22037069
321.9	0.2190892
322.0	0.21780771
322.1	0.21680926
322.2	0.21581082
322.3	0.21481238
322.4	0.21381394
322.5	0.21281549
322.6	0.21181705
322.7	0.21081861
322.8	0.20982017
322.9	0.20882172
323.0	0.20782328
323.1	0.20677233
323.2	0.20572138
323.3	0.20467043
323.4	0.20361948
323.5	0.20256853
323.6	0.20151758
323.7	0.20046663
323.8	0.19941568
323.9	0.19836473
324.0	0.19731378
324.1	0.19605002
324.2	0.19478626
324.3	0.19352251
324.4	0.19225875
324.5	0.19099499
324.6	0.18973124
324.7	0.18846748
324.8	0.18720373
324.9	0.18593997
325.0	0.18467621
325.1	0.18361922
325.2	0.18256223
325.3	0.18150523
325.4	0.18044824
325.5	0.17939125
325.6	0.17833425
325.7	0.17727726
325.8	0.17622026
325.9	0.17516327
326.0	0.17410628
326.1	0.17330657
326.2	0.17250687
326.3	0.17170716
326.4	0.17090746
326.5	0.17010775
326.6	0.16930805
326.7	0.16850834
326.8	0.16770863
326.9	0.16690893
327.0	0.16610922
327.1	0.16517508
327.2	0.16424093
327.3	0.16330679
327.4	0.16237264
327.5	0.1614385
327.6	0.16050435
327.7	0.15957021
327.8	0.15863606
327.9	0.15770192
328.0	0.15676777
328.1	0.15587851
328.2	0.15498924
328.3	0.15409998
328.4	0.15321071
328.5	0.15232144
328.6	0.15143218
328.7	0.15054291
328.8	0.14965365
328.9	0.14876438
329.0	0.14787511
329.1	0.14734657
329.2	0.14681802
329.3	0.14628948
329.4	0.14576093
329.5	0.14523238
329.6	0.14470384
329.7	0.14417529
329.8	0.14364674
329.9	0.1431182
330.0	0.14258965
330.1	0.14213531
330.2	0.14168097
330.3	0.14122662
330.4	0.14077228
330.5	0.14031794
330.6	0.1398636
330.7	0.13940926
330.8	0.13895491
330.9	0.13850057
331.0	0.13804623
331.1	0.13774614
331.2	0.13744606
331.3	0.13714597
331.4	0.13684588
331.5	0.13654579
331.6	0.13624571
331.7	0.13594562
331.8	0.13564553
331.9	0.13534544
332.0	0.13504535
332.1	0.13482086
332.2	0.13459636
332.3	0.13437187
332.4	0.13414737
332.5	0.13392287
332.6	0.13369838
332.7	0.13347388
332.8	0.13324939
332.9	0.13302489
333.0	0.13280039
333.1	0.13275552
333.2	0.13271064
333.3	0.13266576
333.4	0.13262088
333.5	0.132576
333.6	0.13253112
333.7	0.13248624
333.8	0.13244136
333.9	0.13239648
334.0	0.1323516
334.1	0.13240817
334.2	0.13246474
334.3	0.13252131
334.4	0.13257788
334.5	0.13263445
334.6	0.13269102
334.7	0.13274759
334.8	0.13280416
334.9	0.13286073
335.0	0.1329173
335.1	0.13305966
335.2	0.13320203
335.3	0.1333444
335.4	0.13348676
335.5	0.13362913
335.6	0.13377149
335.7	0.13391386
335.8	0.13405623
335.9	0.13419859
336.0	0.13434096
336.1	0.13442675
336.2	0.13451255
336.3	0.13459834
336.4	0.13468414
336.5	0.13476994
336.6	0.13485573
336.7	0.13494153
336.8	0.13502732
336.9	0.13511312
337.0	0.13519892
337.1	0.13549167
337.2	0.13578443
337.3	0.13607718
337.4	0.13636994
337.5	0.1366627
337.6	0.13695545
337.7	0.13724821
337.8	0.13754097
337.9	0.13783372
338.0	0.13812648
338.1	0.13811667
338.2	0.13810686
338.3	0.13809705
338.4	0.13808725
338.5	0.13807744
338.6	0.13806763
338.7	0.13805782
338.8	0.13804801
338.9	0.13803821
339.0	0.1380284
339.1	0.1380811
339.2	0.13813381
339.3	0.13818652
339.4	0.13823922
339.5	0.13829193
339.6	0.13834463
339.7	0.13839734
339.8	0.13845005
339.9	0.13850275
340.0	0.13855546
340.1	0.13863541
340.2	0.13871536
340.3	0.13879531
340.4	0.13887526
340.5	0.13895521
340.6	0.13903516
340.7	0.13911511
340.8	0.13919506
340.9	0.13927501
341.0	0.13935497
341.1	0.13927888
341.2	0.13920279
341.3	0.1391267
341.4	0.13905062
341.5	0.13897453
341.6	0.13889844
341.7	0.13882236
341.8	0.13874627
341.9	0.13867018
342.0	0.1385941
342.1	0.13828777
342.2	0.13798144
342.3	0.13767511
342.4	0.13736878
342.5	0.13706245
342.6	0.13675612
342.7	0.13644979
342.8	0.13614346
342.9	0.13583713
343.0	0.13553081
343.1	0.13533187
343.2	0.13513293
343.3	0.134934
343.4	0.13473506
343.5	0.13453613
343.6	0.13433719
343.7	0.13413826
343.8	0.13393932
343.9	0.13374039
344.0	0.13354145
344.1	0.13313387
344.2	0.13272629
344.3	0.13231871
344.4	0.13191113
344.5	0.13150355
344.6	0.13109597
344.7	0.13068839
344.8	0.13028081
344.9	0.12987323
345.0	0.12946565
345.1	0.12906005
345.2	0.12865445
345.3	0.12824885
345.4	0.12784325
345.5	0.12743765
345.6	0.12703206
345.7	0.12662646
345.8	0.12622086
345.9	0.12581526
346.0	0.12540966
346.1	0.12495908
346.2	0.12450851
346.3	0.12405793
346.4	0.12360735
346.5	0.12315677
346.6	0.1227062
346.7	0.12225562
346.8	0.12180504
346.9	0.12135447
347.0	0.12090389
347.1	0.12046708
347.2	0.12003028
347.3	0.11959347
347.4	0.11915666
347.5	0.11871986
347.6	0.11828305
347.7	0.11784624
347.8	0.11740944
347.9	0.11697263
348.0	0.11653583
348.1	0.11601709
348.2	0.11549835
348.3	0.11497961
348.4	0.11446087
348.5	0.11394213
348.6	0.1134234
348.7	0.11290466
348.8	0.11238592
348.9	0.11186718
349.0	0.11134844
349.1	0.11096642
349.2	0.1105844
349.3	0.11020238
349.4	0.10982036
349.5	0.10943834
349.6	0.10905632
349.7	0.1086743
349.8	0.10829228
349.9	0.10791026
350.0	0.10752825
350.1	0.10692936
350.2	0.10633047
350.3	0.10573158
350.4	0.1051327
350.5	0.10453381
350.6	0.10393492
350.7	0.10333603
350.8	0.10273715
350.9	0.10213826
351.0	0.10153937
351.1	0.10110445
351.2	0.10066953
351.3	0.1002346
351.4	0.099799677
351.5	0.099364754
351.6	0.09892983
351.7	0.098494906
351.8	0.098059982
351.9	0.097625058
352.0	0.097190134
352.1	0.096727966
352.2	0.096265797
352.3	0.095803628
352.4	0.09534146
352.5	0.094879291
352.6	0.094417123
352.7	0.093954954
352.8	0.093492786
352.9	0.093030617
353.0	0.092568449
353.1	0.092071308
353.2	0.091574167
353.3	0.091077026
353.4	0.090579885
353.5	0.090082745
353.6	0.089585604
353.7	0.089088463
353.8	0.088591322
353.9	0.088094181
354.0	0.087597041
354.1	0.087109312
354.2	0.086621583
354.3	0.086133854
354.4	0.085646125
354.5	0.085158396
354.6	0.084670667
354.7	0.084182938
354.8	0.083695209
354.9	0.08320748
355.0	0.08271975
355.1	0.08235705
355.2	0.081994349
355.3	0.081631648
355.4	0.081268947
355.5	0.080906247
355.6	0.080543546
355.7	0.080180845
355.8	0.079818144
355.9	0.079455444
356.0	0.079092743
356.1	0.078642265
356.2	0.078191787
356.3	0.077741308
356.4	0.07729083
356.5	0.076840352
356.6	0.076389874
356.7	0.075939396
356.8	0.075488918
356.9	0.07503844
357.0	0.074587962
357.1	0.074254685
357.2	0.073921409
357.3	0.073588132
357.4	0.073254855
357.5	0.072921579
357.6	0.072588302
357.7	0.072255026
357.8	0.071921749
357.9	0.071588473
358.0	0.071255196
358.1	0.070948966
358.2	0.070642736
358.3	0.070336506
358.4	0.070030276
