% Alexa Fluor 532
% Absorption Spectrum
% Source: http://www.spectra.arizona.edu/
% Primary Source: Molecular Probes
% Secondary Source: A-20001
# DMAC: 81000

218.4	0
218.5	0
218.6	0
218.7	0
218.8	0
218.9	0
219.0	0
219.1	0
219.2	0
219.3	0
219.4	0
219.5	0
219.6	0
219.7	0
219.8	0
219.9	0
220.0	0
220.1	0
220.2	0
220.3	0
220.4	0
220.5	0
220.6	0
220.7	0
220.8	0
220.9	0
221.0	0
221.1	0
221.2	0
221.3	0
221.4	0
221.5	0
221.6	0
221.7	0
221.8	0
221.9	0
222.0	0
222.1	0
222.2	0
222.3	0
222.4	0
222.5	0
222.6	0
222.7	0
222.8	0
222.9	0
223.0	0
223.1	0
223.2	0
223.3	0
223.4	0
223.5	0
223.6	0
223.7	0
223.8	0
223.9	0
224.0	0
224.1	0
224.2	0
224.3	0
224.4	0
224.5	0
224.6	0
224.7	0
224.8	0
224.9	0
225.0	0
225.1	0
225.2	0
225.3	0
225.4	0
225.5	0
225.6	0
225.7	0
225.8	0
225.9	0
226.0	0
226.1	0
226.2	0
226.3	0
226.4	0
226.5	0
226.6	0
226.7	0
226.8	0
226.9	0
227.0	0
227.1	0
227.2	0
227.3	0
227.4	0
227.5	0
227.6	0
227.7	0
227.8	0
227.9	0
228.0	0
228.1	0
228.2	0
228.3	0
228.4	0
228.5	0
228.6	0
228.7	0
228.8	0
228.9	0
229.0	0
229.1	0
229.2	0
229.3	0
229.4	0
229.5	0
229.6	0
229.7	0
229.8	0
229.9	0
230.0	0
230.1	0
230.2	0
230.3	0
230.4	0
230.5	0
230.6	0
230.7	0
230.8	0
230.9	0
231.0	0
231.1	0
231.2	0
231.3	0
231.4	0
231.5	0
231.6	0
231.7	0
231.8	0
231.9	0
232.0	0
232.1	0
232.2	0
232.3	0
232.4	0
232.5	0
232.6	0
232.7	0
232.8	0
232.9	0
233.0	0
233.1	0
233.2	0
233.3	0
233.4	0
233.5	0
233.6	0
233.7	0
233.8	0
233.9	0
234.0	0
234.1	0
234.2	0
234.3	0
234.4	0
234.5	0
234.6	0
234.7	0
234.8	0
234.9	0
235.0	0
235.1	0
235.2	0
235.3	0
235.4	0
235.5	0
235.6	0
235.7	0
235.8	0
235.9	0
236.0	0
236.1	0
236.2	0
236.3	0
236.4	0
236.5	0
236.6	0
236.7	0
236.8	0
236.9	0
237.0	0
237.1	0
237.2	0
237.3	0
237.4	0
237.5	0
237.6	0
237.7	0
237.8	0
237.9	0
238.0	0
238.1	0
238.2	0
238.3	0
238.4	0
238.5	0
238.6	0
238.7	0
238.8	0
238.9	0
239.0	0
239.1	0
239.2	0
239.3	0
239.4	0
239.5	0
239.6	0
239.7	0
239.8	0
239.9	0
240.0	0
240.1	0
240.2	0
240.3	0
240.4	0
240.5	0
240.6	0
240.7	0
240.8	0
240.9	0
241.0	0
241.1	0
241.2	0
241.3	0
241.4	0
241.5	0
241.6	0
241.7	0
241.8	0
241.9	0
242.0	0
242.1	0
242.2	0
242.3	0
242.4	0
242.5	0
242.6	0
242.7	0
242.8	0
242.9	0
243.0	0
243.1	0
243.2	0
243.3	0
243.4	0
243.5	0
243.6	0
243.7	0
243.8	0
243.9	0
244.0	0
244.1	0
244.2	0
244.3	0
244.4	0
244.5	0
244.6	0
244.7	0
244.8	0
244.9	0
245.0	0
245.1	0
245.2	0
245.3	0
245.4	0
245.5	0
245.6	0
245.7	0
245.8	0
245.9	0
246.0	0
246.1	0
246.2	0
246.3	0
246.4	0
246.5	0
246.6	0
246.7	0
246.8	0
246.9	0
247.0	0
247.1	0
247.2	0
247.3	0
247.4	0
247.5	0
247.6	0
247.7	0
247.8	0
247.9	0
248.0	0
248.1	0
248.2	0
248.3	0
248.4	0
248.5	0
248.6	0
248.7	0
248.8	0
248.9	0
249.0	0
249.1	0
249.2	0
249.3	0
249.4	0
249.5	0
249.6	0
249.7	0
249.8	0
249.9	0
250.0	0.81268
250.1	0.811138
250.2	0.809596
250.3	0.808054
250.4	0.806512
250.5	0.80497
250.6	0.803428
250.7	0.801886
250.8	0.800344
250.9	0.798802
251.0	0.79726
251.1	0.796203
251.2	0.795146
251.3	0.794089
251.4	0.793032
251.5	0.791975
251.6	0.790918
251.7	0.789861
251.8	0.788804
251.9	0.787747
252.0	0.78669
252.1	0.785213
252.2	0.783736
252.3	0.782259
252.4	0.780782
252.5	0.779305
252.6	0.777828
252.7	0.776351
252.8	0.774874
252.9	0.773397
253.0	0.77192
253.1	0.769803
253.2	0.767686
253.3	0.765569
253.4	0.763452
253.5	0.761335
253.6	0.759218
253.7	0.757101
253.8	0.754984
253.9	0.752867
254.0	0.75075
254.1	0.74751
254.2	0.74427
254.3	0.74103
254.4	0.73779
254.5	0.73455
254.6	0.73131
254.7	0.72807
254.8	0.72483
254.9	0.72159
255.0	0.71835
255.1	0.714089
255.2	0.709828
255.3	0.705567
255.4	0.701306
255.5	0.697045
255.6	0.692784
255.7	0.688523
255.8	0.684262
255.9	0.680001
256.0	0.67574
256.1	0.671116
256.2	0.666492
256.3	0.661868
256.4	0.657244
256.5	0.65262
256.6	0.647996
256.7	0.643372
256.8	0.638748
256.9	0.634124
257.0	0.6295
257.1	0.624715
257.2	0.61993
257.3	0.615145
257.4	0.61036
257.5	0.605575
257.6	0.60079
257.7	0.596005
257.8	0.59122
257.9	0.586435
258.0	0.58165
258.1	0.577264
258.2	0.572878
258.3	0.568492
258.4	0.564106
258.5	0.55972
258.6	0.555334
258.7	0.550948
258.8	0.546562
258.9	0.542176
259.0	0.53779
259.1	0.53416
259.2	0.53053
259.3	0.5269
259.4	0.52327
259.5	0.51964
259.6	0.51601
259.7	0.51238
259.8	0.50875
259.9	0.50512
260.0	0.50149
260.1	0.498607
260.2	0.495724
260.3	0.492841
260.4	0.489958
260.5	0.487075
260.6	0.484192
260.7	0.481309
260.8	0.478426
260.9	0.475543
261.0	0.47266
261.1	0.470357
261.2	0.468054
261.3	0.465751
261.4	0.463448
261.5	0.461145
261.6	0.458842
261.7	0.456539
261.8	0.454236
261.9	0.451933
262.0	0.44963
262.1	0.447906
262.2	0.446182
262.3	0.444458
262.4	0.442734
262.5	0.44101
262.6	0.439286
262.7	0.437562
262.8	0.435838
262.9	0.434114
263.0	0.43239
263.1	0.43082
263.2	0.42925
263.3	0.42768
263.4	0.42611
263.5	0.42454
263.6	0.42297
263.7	0.4214
263.8	0.41983
263.9	0.41826
264.0	0.41669
264.1	0.415213
264.2	0.413736
264.3	0.412259
264.4	0.410782
264.5	0.409305
264.6	0.407828
264.7	0.406351
264.8	0.404874
264.9	0.403397
265.0	0.40192
265.1	0.400768
265.2	0.399616
265.3	0.398464
265.4	0.397312
265.5	0.39616
265.6	0.395008
265.7	0.393856
265.8	0.392704
265.9	0.391552
266.0	0.3904
266.1	0.389498
266.2	0.388596
266.3	0.387694
266.4	0.386792
266.5	0.38589
266.6	0.384988
266.7	0.384086
266.8	0.383184
266.9	0.382282
267.0	0.38138
267.1	0.380837
267.2	0.380294
267.3	0.379751
267.4	0.379208
267.5	0.378665
267.6	0.378122
267.7	0.377579
267.8	0.377036
267.9	0.376493
268.0	0.37595
268.1	0.375789
268.2	0.375628
268.3	0.375467
268.4	0.375306
268.5	0.375145
268.6	0.374984
268.7	0.374823
268.8	0.374662
268.9	0.374501
269.0	0.37434
269.1	0.374403
269.2	0.374466
269.3	0.374529
269.4	0.374592
269.5	0.374655
269.6	0.374718
269.7	0.374781
269.8	0.374844
269.9	0.374907
270.0	0.37497
270.1	0.375059
270.2	0.375148
270.3	0.375237
270.4	0.375326
270.5	0.375415
270.6	0.375504
270.7	0.375593
270.8	0.375682
270.9	0.375771
271.0	0.37586
271.1	0.376335
271.2	0.37681
271.3	0.377285
271.4	0.37776
271.5	0.378235
271.6	0.37871
271.7	0.379185
271.8	0.37966
271.9	0.380135
272.0	0.38061
272.1	0.381152
272.2	0.381694
272.3	0.382236
272.4	0.382778
272.5	0.38332
272.6	0.383862
272.7	0.384404
272.8	0.384946
272.9	0.385488
273.0	0.38603
273.1	0.386401
273.2	0.386772
273.3	0.387143
273.4	0.387514
273.5	0.387885
273.6	0.388256
273.7	0.388627
273.8	0.388998
273.9	0.389369
274.0	0.38974
274.1	0.390239
274.2	0.390738
274.3	0.391237
274.4	0.391736
274.5	0.392235
274.6	0.392734
274.7	0.393233
274.8	0.393732
274.9	0.394231
275.0	0.39473
275.1	0.395413
275.2	0.396096
275.3	0.396779
275.4	0.397462
275.5	0.398145
275.6	0.398828
275.7	0.399511
275.8	0.400194
275.9	0.400877
276.0	0.40156
276.1	0.402118
276.2	0.402676
276.3	0.403234
276.4	0.403792
276.5	0.40435
276.6	0.404908
276.7	0.405466
276.8	0.406024
276.9	0.406582
277.0	0.40714
277.1	0.408
277.2	0.40886
277.3	0.40972
277.4	0.41058
277.5	0.41144
277.6	0.4123
277.7	0.41316
277.8	0.41402
277.9	0.41488
278.0	0.41574
278.1	0.41646
278.2	0.41718
278.3	0.4179
278.4	0.41862
278.5	0.41934
278.6	0.42006
278.7	0.42078
278.8	0.4215
278.9	0.42222
279.0	0.42294
279.1	0.42355
279.2	0.42416
279.3	0.42477
279.4	0.42538
279.5	0.42599
279.6	0.4266
279.7	0.42721
279.8	0.42782
279.9	0.42843
280.0	0.42904
280.1	0.429554
280.2	0.430068
280.3	0.430582
280.4	0.431096
280.5	0.43161
280.6	0.432124
280.7	0.432638
280.8	0.433152
280.9	0.433666
281.0	0.43418
281.1	0.434637
281.2	0.435094
281.3	0.435551
281.4	0.436008
281.5	0.436465
281.6	0.436922
281.7	0.437379
281.8	0.437836
281.9	0.438293
282.0	0.43875
282.1	0.438962
282.2	0.439174
282.3	0.439386
282.4	0.439598
282.5	0.43981
282.6	0.440022
282.7	0.440234
282.8	0.440446
282.9	0.440658
283.0	0.44087
283.1	0.441013
283.2	0.441156
283.3	0.441299
283.4	0.441442
283.5	0.441585
283.6	0.441728
283.7	0.441871
283.8	0.442014
283.9	0.442157
284.0	0.4423
284.1	0.442298
284.2	0.442296
284.3	0.442294
284.4	0.442292
284.5	0.44229
284.6	0.442288
284.7	0.442286
284.8	0.442284
284.9	0.442282
285.0	0.44228
285.1	0.442215
285.2	0.44215
285.3	0.442085
285.4	0.44202
285.5	0.441955
285.6	0.44189
285.7	0.441825
285.8	0.44176
285.9	0.441695
286.0	0.44163
286.1	0.441784
286.2	0.441938
286.3	0.442092
286.4	0.442246
286.5	0.4424
286.6	0.442554
286.7	0.442708
286.8	0.442862
286.9	0.443016
287.0	0.44317
287.1	0.442966
287.2	0.442762
287.3	0.442558
287.4	0.442354
287.5	0.44215
287.6	0.441946
287.7	0.441742
287.8	0.441538
287.9	0.441334
288.0	0.44113
288.1	0.440419
288.2	0.439708
288.3	0.438997
288.4	0.438286
288.5	0.437575
288.6	0.436864
288.7	0.436153
288.8	0.435442
288.9	0.434731
289.0	0.43402
289.1	0.432404
289.2	0.430788
289.3	0.429172
289.4	0.427556
289.5	0.42594
289.6	0.424324
289.7	0.422708
289.8	0.421092
289.9	0.419476
290.0	0.41786
290.1	0.415469
290.2	0.413078
290.3	0.410687
290.4	0.408296
290.5	0.405905
290.6	0.403514
290.7	0.401123
290.8	0.398732
290.9	0.396341
291.0	0.39395
291.1	0.391353
291.2	0.388756
291.3	0.386159
291.4	0.383562
291.5	0.380965
291.6	0.378368
291.7	0.375771
291.8	0.373174
291.9	0.370577
292.0	0.36798
292.1	0.366175
292.2	0.36437
292.3	0.362565
292.4	0.36076
292.5	0.358955
292.6	0.35715
292.7	0.355345
292.8	0.35354
292.9	0.351735
293.0	0.34993
293.1	0.348856
293.2	0.347782
293.3	0.346708
293.4	0.345634
293.5	0.34456
293.6	0.343486
293.7	0.342412
293.8	0.341338
293.9	0.340264
294.0	0.33919
294.1	0.338325
294.2	0.33746
294.3	0.336595
294.4	0.33573
294.5	0.334865
294.6	0.334
294.7	0.333135
294.8	0.33227
294.9	0.331405
295.0	0.33054
295.1	0.329588
295.2	0.328636
295.3	0.327684
295.4	0.326732
295.5	0.32578
295.6	0.324828
295.7	0.323876
295.8	0.322924
295.9	0.321972
296.0	0.32102
296.1	0.319392
296.2	0.317764
296.3	0.316136
296.4	0.314508
296.5	0.31288
296.6	0.311252
296.7	0.309624
296.8	0.307996
296.9	0.306368
297.0	0.30474
297.1	0.302391
297.2	0.300042
297.3	0.297693
297.4	0.295344
297.5	0.292995
297.6	0.290646
297.7	0.288297
297.8	0.285948
297.9	0.283599
298.0	0.28125
298.1	0.27882
298.2	0.27639
298.3	0.27396
298.4	0.27153
298.5	0.2691
298.6	0.26667
298.7	0.26424
298.8	0.26181
298.9	0.25938
299.0	0.25695
299.1	0.254859
299.2	0.252768
299.3	0.250677
299.4	0.248586
299.5	0.246495
299.6	0.244404
299.7	0.242313
299.8	0.240222
299.9	0.238131
300.0	0.23604
300.1	0.234331
300.2	0.232622
300.3	0.230913
300.4	0.229204
300.5	0.227495
300.6	0.225786
300.7	0.224077
300.8	0.222368
300.9	0.220659
301.0	0.21895
301.1	0.217584
301.2	0.216218
301.3	0.214852
301.4	0.213486
301.5	0.21212
301.6	0.210754
301.7	0.209388
301.8	0.208022
301.9	0.206656
302.0	0.20529
302.1	0.203922
302.2	0.202554
302.3	0.201186
302.4	0.199818
302.5	0.19845
302.6	0.197082
302.7	0.195714
302.8	0.194346
302.9	0.192978
303.0	0.19161
303.1	0.190301
303.2	0.188992
303.3	0.187683
303.4	0.186374
303.5	0.185065
303.6	0.183756
303.7	0.182447
303.8	0.181138
303.9	0.179829
304.0	0.17852
304.1	0.177625
304.2	0.17673
304.3	0.175835
304.4	0.17494
304.5	0.174045
304.6	0.17315
304.7	0.172255
304.8	0.17136
304.9	0.170465
305.0	0.16957
305.1	0.168716
305.2	0.167862
305.3	0.167008
305.4	0.166154
305.5	0.1653
305.6	0.164446
305.7	0.163592
305.8	0.162738
305.9	0.161884
306.0	0.16103
306.1	0.160075
306.2	0.15912
306.3	0.158165
306.4	0.15721
306.5	0.156255
306.6	0.1553
306.7	0.154345
306.8	0.15339
306.9	0.152435
307.0	0.15148
307.1	0.151041
307.2	0.150602
307.3	0.150163
307.4	0.149724
307.5	0.149285
307.6	0.148846
307.7	0.148407
307.8	0.147968
307.9	0.147529
308.0	0.14709
308.1	0.146617
308.2	0.146144
308.3	0.145671
308.4	0.145198
308.5	0.144725
308.6	0.144252
308.7	0.143779
308.8	0.143306
308.9	0.142833
309.0	0.14236
309.1	0.142025
309.2	0.14169
309.3	0.141355
309.4	0.14102
309.5	0.140685
309.6	0.14035
309.7	0.140015
309.8	0.13968
309.9	0.139345
310.0	0.13901
310.1	0.138885
310.2	0.13876
310.3	0.138635
310.4	0.13851
310.5	0.138385
310.6	0.13826
310.7	0.138135
310.8	0.13801
310.9	0.137885
311.0	0.13776
311.1	0.137788
311.2	0.137816
311.3	0.137844
311.4	0.137872
311.5	0.1379
311.6	0.137928
311.7	0.137956
311.8	0.137984
311.9	0.138012
312.0	0.13804
312.1	0.138107
312.2	0.138174
312.3	0.138241
312.4	0.138308
312.5	0.138375
312.6	0.138442
312.7	0.138509
312.8	0.138576
312.9	0.138643
313.0	0.13871
313.1	0.138843
313.2	0.138976
313.3	0.139109
313.4	0.139242
313.5	0.139375
313.6	0.139508
313.7	0.139641
313.8	0.139774
313.9	0.139907
314.0	0.14004
314.1	0.140221
314.2	0.140402
314.3	0.140583
314.4	0.140764
314.5	0.140945
314.6	0.141126
314.7	0.141307
314.8	0.141488
314.9	0.141669
315.0	0.14185
315.1	0.141906
315.2	0.141962
315.3	0.142018
315.4	0.142074
315.5	0.14213
315.6	0.142186
315.7	0.142242
315.8	0.142298
315.9	0.142354
316.0	0.14241
316.1	0.142614
316.2	0.142818
316.3	0.143022
316.4	0.143226
316.5	0.14343
316.6	0.143634
316.7	0.143838
316.8	0.144042
316.9	0.144246
317.0	0.14445
317.1	0.1444
317.2	0.14435
317.3	0.1443
317.4	0.14425
317.5	0.1442
317.6	0.14415
317.7	0.1441
317.8	0.14405
317.9	0.144
318.0	0.14395
318.1	0.144127
318.2	0.144304
318.3	0.144481
318.4	0.144658
318.5	0.144835
318.6	0.145012
318.7	0.145189
318.8	0.145366
318.9	0.145543
319.0	0.14572
319.1	0.145889
319.2	0.146058
319.3	0.146227
319.4	0.146396
319.5	0.146565
319.6	0.146734
319.7	0.146903
319.8	0.147072
319.9	0.147241
320.0	0.14741
320.1	0.147394
320.2	0.147378
320.3	0.147362
320.4	0.147346
320.5	0.14733
320.6	0.147314
320.7	0.147298
320.8	0.147282
320.9	0.147266
321.0	0.14725
321.1	0.147089
321.2	0.146928
321.3	0.146767
321.4	0.146606
321.5	0.146445
321.6	0.146284
321.7	0.146123
321.8	0.145962
321.9	0.145801
322.0	0.14564
322.1	0.145848
322.2	0.146056
322.3	0.146264
322.4	0.146472
322.5	0.14668
322.6	0.146888
322.7	0.147096
322.8	0.147304
322.9	0.147512
323.0	0.14772
323.1	0.147748
323.2	0.147776
323.3	0.147804
323.4	0.147832
323.5	0.14786
323.6	0.147888
323.7	0.147916
323.8	0.147944
323.9	0.147972
324.0	0.148
324.1	0.147873
324.2	0.147746
324.3	0.147619
324.4	0.147492
324.5	0.147365
324.6	0.147238
324.7	0.147111
324.8	0.146984
324.9	0.146857
325.0	0.14673
325.1	0.146842
325.2	0.146954
325.3	0.147066
325.4	0.147178
325.5	0.14729
325.6	0.147402
325.7	0.147514
325.8	0.147626
325.9	0.147738
326.0	0.14785
326.1	0.148036
326.2	0.148222
326.3	0.148408
326.4	0.148594
326.5	0.14878
326.6	0.148966
326.7	0.149152
326.8	0.149338
326.9	0.149524
327.0	0.14971
327.1	0.149839
327.2	0.149968
327.3	0.150097
327.4	0.150226
327.5	0.150355
327.6	0.150484
327.7	0.150613
327.8	0.150742
327.9	0.150871
328.0	0.151
328.1	0.151008
328.2	0.151016
328.3	0.151024
328.4	0.151032
328.5	0.15104
328.6	0.151048
328.7	0.151056
328.8	0.151064
328.9	0.151072
329.0	0.15108
329.1	0.151144
329.2	0.151208
329.3	0.151272
329.4	0.151336
329.5	0.1514
329.6	0.151464
329.7	0.151528
329.8	0.151592
329.9	0.151656
330.0	0.15172
330.1	0.151819
330.2	0.151918
330.3	0.152017
330.4	0.152116
330.5	0.152215
330.6	0.152314
330.7	0.152413
330.8	0.152512
330.9	0.152611
331.0	0.15271
331.1	0.152601
331.2	0.152492
331.3	0.152383
331.4	0.152274
331.5	0.152165
331.6	0.152056
331.7	0.151947
331.8	0.151838
331.9	0.151729
332.0	0.15162
332.1	0.151477
332.2	0.151334
332.3	0.151191
332.4	0.151048
332.5	0.150905
332.6	0.150762
332.7	0.150619
332.8	0.150476
332.9	0.150333
333.0	0.15019
333.1	0.149987
333.2	0.149784
333.3	0.149581
333.4	0.149378
333.5	0.149175
333.6	0.148972
333.7	0.148769
333.8	0.148566
333.9	0.148363
334.0	0.14816
334.1	0.14784
334.2	0.14752
334.3	0.1472
334.4	0.14688
334.5	0.14656
334.6	0.14624
334.7	0.14592
334.8	0.1456
334.9	0.14528
335.0	0.14496
335.1	0.144544
335.2	0.144128
335.3	0.143712
335.4	0.143296
335.5	0.14288
335.6	0.142464
335.7	0.142048
335.8	0.141632
335.9	0.141216
336.0	0.1408
336.1	0.140222
336.2	0.139644
336.3	0.139066
336.4	0.138488
336.5	0.13791
336.6	0.137332
336.7	0.136754
336.8	0.136176
336.9	0.135598
337.0	0.13502
337.1	0.134527
337.2	0.134034
337.3	0.133541
337.4	0.133048
337.5	0.132555
337.6	0.132062
337.7	0.131569
337.8	0.131076
337.9	0.130583
338.0	0.13009
338.1	0.129312
338.2	0.128534
338.3	0.127756
338.4	0.126978
338.5	0.1262
338.6	0.125422
338.7	0.124644
338.8	0.123866
338.9	0.123088
339.0	0.12231
339.1	0.121637
339.2	0.120964
339.3	0.120291
339.4	0.119618
339.5	0.118945
339.6	0.118272
339.7	0.117599
339.8	0.116926
339.9	0.116253
340.0	0.11558
340.1	0.115115
340.2	0.11465
340.3	0.114185
340.4	0.11372
340.5	0.113255
340.6	0.11279
340.7	0.112325
340.8	0.11186
340.9	0.111395
341.0	0.11093
341.1	0.110337
341.2	0.109744
341.3	0.109151
341.4	0.108558
341.5	0.107965
341.6	0.107372
341.7	0.106779
341.8	0.106186
341.9	0.105593
342.0	0.105
342.1	0.10437
342.2	0.10374
342.3	0.10311
342.4	0.10248
342.5	0.10185
342.6	0.10122
342.7	0.10059
342.8	0.09996
342.9	0.09933
343.0	0.0987
343.1	0.098307
343.2	0.097914
343.3	0.097521
343.4	0.097128
343.5	0.096735
343.6	0.096342
343.7	0.095949
343.8	0.095556
343.9	0.095163
344.0	0.09477
344.1	0.094329
344.2	0.093888
344.3	0.093447
344.4	0.093006
344.5	0.092565
344.6	0.092124
344.7	0.091683
344.8	0.091242
344.9	0.090801
345.0	0.09036
345.1	0.090031
345.2	0.089702
345.3	0.089373
345.4	0.089044
345.5	0.088715
345.6	0.088386
345.7	0.088057
345.8	0.087728
345.9	0.087399
346.0	0.08707
346.1	0.086778
346.2	0.086486
346.3	0.086194
346.4	0.085902
346.5	0.08561
346.6	0.085318
346.7	0.085026
346.8	0.084734
346.9	0.084442
347.0	0.08415
347.1	0.083989
347.2	0.083828
347.3	0.083667
347.4	0.083506
347.5	0.083345
347.6	0.083184
347.7	0.083023
347.8	0.082862
347.9	0.082701
348.0	0.08254
348.1	0.082389
348.2	0.082238
348.3	0.082087
348.4	0.081936
348.5	0.081785
348.6	0.081634
348.7	0.081483
348.8	0.081332
348.9	0.081181
349.0	0.08103
349.1	0.081042
349.2	0.081054
349.3	0.081066
349.4	0.081078
349.5	0.08109
349.6	0.081102
349.7	0.081114
349.8	0.081126
349.9	0.081138
350.0	0.08115
350.1	0.080973
350.2	0.080796
350.3	0.080619
350.4	0.080442
350.5	0.080265
350.6	0.080088
350.7	0.079911
350.8	0.079734
350.9	0.079557
351.0	0.07938
351.1	0.07947
351.2	0.07956
351.3	0.07965
351.4	0.07974
351.5	0.07983
351.6	0.07992
351.7	0.08001
351.8	0.0801
351.9	0.08019
352.0	0.08028
352.1	0.080315
352.2	0.08035
352.3	0.080385
352.4	0.08042
352.5	0.080455
352.6	0.08049
352.7	0.080525
352.8	0.08056
352.9	0.080595
353.0	0.08063
353.1	0.080634
353.2	0.080638
353.3	0.080642
353.4	0.080646
353.5	0.08065
353.6	0.080654
353.7	0.080658
353.8	0.080662
353.9	0.080666
354.0	0.08067
354.1	0.080692
354.2	0.080714
354.3	0.080736
354.4	0.080758
354.5	0.08078
354.6	0.080802
354.7	0.080824
354.8	0.080846
354.9	0.080868
355.0	0.08089
355.1	0.081031
355.2	0.081172
355.3	0.081313
355.4	0.081454
355.5	0.081595
355.6	0.081736
355.7	0.081877
355.8	0.082018
355.9	0.082159
356.0	0.0823
356.1	0.082316
356.2	0.082332
356.3	0.082348
356.4	0.082364
356.5	0.08238
356.6	0.082396
356.7	0.082412
356.8	0.082428
356.9	0.082444
357.0	0.08246
357.1	0.08255
357.2	0.08264
357.3	0.08273
357.4	0.08282
357.5	0.08291
357.6	0.083
357.7	0.08309
357.8	0.08318
357.9	0.08327
358.0	0.08336
358.1	0.083465
358.2	0.08357
358.3	0.083675
358.4	0.08378
358.5	0.083885
358.6	0.08399
358.7	0.084095
358.8	0.0842
358.9	0.084305
359.0	0.08441
359.1	0.084473
359.2	0.084536
359.3	0.084599
359.4	0.084662
359.5	0.084725
359.6	0.084788
359.7	0.084851
359.8	0.084914
359.9	0.084977
360.0	0.08504
360.1	0.085127
360.2	0.085214
360.3	0.085301
360.4	0.085388
360.5	0.085475
360.6	0.085562
360.7	0.085649
360.8	0.085736
360.9	0.085823
361.0	0.08591
361.1	0.085954
361.2	0.085998
361.3	0.086042
361.4	0.086086
361.5	0.08613
361.6	0.086174
361.7	0.086218
361.8	0.086262
361.9	0.086306
362.0	0.08635
362.1	0.086303
362.2	0.086256
362.3	0.086209
362.4	0.086162
362.5	0.086115
362.6	0.086068
362.7	0.086021
362.8	0.085974
362.9	0.085927
363.0	0.08588
363.1	0.085909
363.2	0.085938
363.3	0.085967
363.4	0.085996
363.5	0.086025
363.6	0.086054
363.7	0.086083
363.8	0.086112
363.9	0.086141
364.0	0.08617
364.1	0.086077
364.2	0.085984
364.3	0.085891
364.4	0.085798
364.5	0.085705
364.6	0.085612
364.7	0.085519
364.8	0.085426
364.9	0.085333
365.0	0.08524
365.1	0.085145
365.2	0.08505
365.3	0.084955
365.4	0.08486
365.5	0.084765
365.6	0.08467
365.7	0.084575
365.8	0.08448
365.9	0.084385
366.0	0.08429
366.1	0.084184
366.2	0.084078
366.3	0.083972
366.4	0.083866
366.5	0.08376
366.6	0.083654
366.7	0.083548
366.8	0.083442
366.9	0.083336
367.0	0.08323
367.1	0.083149
367.2	0.083068
367.3	0.082987
367.4	0.082906
367.5	0.082825
367.6	0.082744
367.7	0.082663
367.8	0.082582
367.9	0.082501
368.0	0.08242
368.1	0.082277
368.2	0.082134
368.3	0.081991
368.4	0.081848
368.5	0.081705
368.6	0.081562
368.7	0.081419
368.8	0.081276
368.9	0.081133
369.0	0.08099
369.1	0.08076
369.2	0.08053
369.3	0.0803
369.4	0.08007
369.5	0.07984
369.6	0.07961
369.7	0.07938
369.8	0.07915
369.9	0.07892
370.0	0.07869
370.1	0.078571
370.2	0.078452
370.3	0.078333
370.4	0.078214
